# Gene Family	MSM5LLHR_P_Abundance-RPKs
UniRef90_R6HHA8	9824.3597865270
UniRef90_R6HHA8|g__Bacteroides.s__Bacteroides_dorei	9811.2018917901
UniRef90_R6HHA8|unclassified	13.1578947368
UniRef90_R7EJI4	9623.5129026324
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	9560.6952265412
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	62.8176760911
UniRef90_F3QKQ6	9576.9487569413
UniRef90_F3QKQ6|unclassified	9576.9487569413
UniRef90_Q5LCF6	9527.1251948237
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_cellulosilyticus	3628.6376432818
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_uniformis	2698.2807212472
