# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_A7B5X0|g__Blautia.s__Ruminococcus_gnavus	957.2145025106
UniRef90_R7C2J2	954.2010091888
UniRef90_R7C2J2|unclassified	954.2010091888
UniRef90_B3D9T0	945.2433580282
UniRef90_B3D9T0|unclassified	945.2433580282
UniRef90_U2BZQ1	941.7073598346
UniRef90_U2BZQ1|unclassified	941.7073598346
UniRef90_A6P027	938.0264057959
UniRef90_A6P027|unclassified	938.0264057959
UniRef90_F7K1Q2	919.4021455771
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	555.5555555556
UniRef90_F7K1Q2|unclassified	363.8465900216
UniRef90_A6BL09	917.3186581572
UniRef90_A6BL09|unclassified	917.3186581572
UniRef90_D4CI29	900.0658265910
UniRef90_D4CI29|unclassified	900.0658265910
UniRef90_U2D7V6	896.4006366105
UniRef90_U2D7V6|g__Clostridium.s__Clostridium_symbiosum	896.4006366105
UniRef90_R7R496	887.1455362896
UniRef90_R7R496|unclassified	887.1455362896
UniRef90_T3QSE2	880.1219381305
UniRef90_T3QSE2|unclassified	880.1219381305
UniRef90_C7G9N4	862.4528229023
UniRef90_C7G9N4|g__Roseburia.s__Roseburia_intestinalis	862.4528229023
UniRef90_R5E7Q8	849.5881147766
UniRef90_R5E7Q8|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	321.1617743279
UniRef90_R5E7Q8|unclassified	265.8173542367
UniRef90_R5E7Q8|g__Parasutterella.s__Parasutterella_excrementihominis	262.6089862120
UniRef90_C0PPH7	836.3185655133
UniRef90_C0PPH7|unclassified	836.3185655133
UniRef90_A8S389	828.6032342283
UniRef90_A8S389|g__Clostridium.s__Clostridium_bolteae	828.6032342283
UniRef90_A6P143	801.7634051029
UniRef90_A6P143|unclassified	801.7634051029
UniRef90_E7GTM6	800.4307728197
UniRef90_E7GTM6|g__Clostridium.s__Clostridium_symbiosum	800.4307728197
UniRef90_X3EGS3	797.3926934688
UniRef90_X3EGS3|unclassified	797.3926934688
UniRef90_J9G007	795.3668295746
UniRef90_J9G007|unclassified	795.3668295746
UniRef90_B0N9Z2	788.7229117573
UniRef90_B0N9Z2|unclassified	788.7229117573
UniRef90_F7KLT8	787.2085716062
UniRef90_F7KLT8|g__Roseburia.s__Roseburia_intestinalis	288.7322559675
UniRef90_F7KLT8|g__Roseburia.s__Roseburia_inulinivorans	284.3069336193
UniRef90_F7KLT8|g__Clostridium.s__Clostridium_bolteae	214.1693820194
UniRef90_A7VEU3	787.1950240651
UniRef90_A7VEU3|unclassified	787.1950240651
UniRef90_UPI00036264EC	782.3505900931
UniRef90_UPI00036264EC|unclassified	782.3505900931
UniRef90_H3KD72	779.3774729307
UniRef90_H3KD72|unclassified	779.3774729307
UniRef90_A7LQH0	774.2633875527
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	766.8264431222
UniRef90_A7LQH0|unclassified	7.4369444305
UniRef90_F7KGB0	752.7973539718
UniRef90_F7KGB0|unclassified	752.7973539718
UniRef90_R5XS80	748.0265755193
UniRef90_R5XS80|unclassified	748.0265755193
UniRef90_R7C2I4	746.9601552373
UniRef90_R7C2I4|unclassified	746.9601552373
UniRef90_R5ZS58	739.7221794415
UniRef90_R5ZS58|unclassified	739.7221794415
UniRef90_C6JS03	734.2801641312
UniRef90_C6JS03|unclassified	734.2801641312
UniRef90_W1UUL8	731.5346586487
UniRef90_W1UUL8|unclassified	731.5346586487
UniRef90_A5Z3S1	710.6440522117
UniRef90_A5Z3S1|unclassified	710.6440522117
UniRef90_A5KL06	706.0044368990
UniRef90_A5KL06|unclassified	706.0044368990
UniRef90_D4RZU9	688.5977495006
UniRef90_D4RZU9|g__Roseburia.s__Roseburia_intestinalis	369.6144861041
UniRef90_D4RZU9|g__Eubacterium.s__Eubacterium_rectale	318.9832633965
UniRef90_D4KZ98	682.9470090399
