# Gene Family	ESM5MEE2_P_Abundance-RPKs
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19373.4606010563
UniRef90_D6CWS2	19091.8519705170
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_xylanisolvens	8385.8613375878
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_faecis	7448.0212318147
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_ovatus	3257.9694011145
UniRef90_A5ZYU0	19072.8509109664
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	19072.8509109664
UniRef90_Q5LCF6	18887.3640255632
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_vulgatus	12864.0455684759
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_xylanisolvens	3614.2565177876
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_ovatus	2051.5535314957
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_uniformis	172.9508813835
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_finegoldii	144.1195034715
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_eggerthii	40.4380229491
UniRef90_R7P0L5	18704.8974058806
UniRef90_R7P0L5|g__Bacteroides.s__Bacteroides_vulgatus	18704.8974058806
UniRef90_Q5L896	17821.1461304364
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	9981.2587080918
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	2669.2505274291
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	2357.1206293354
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_finegoldii	1611.2804967183
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_faecis	1106.0806815289
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_eggerthii	65.5296976134
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	30.6253897194
UniRef90_A5ZYV3	17360.1092644697
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	17061.8009563839
UniRef90_A5ZYV3|unclassified	298.3083080858
UniRef90_A5KR94	17018.3516223702
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	16997.2304901896
UniRef90_A5KR94|unclassified	21.1211321806
UniRef90_Q5L8D2	16837.5588720273
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_vulgatus	5147.8133147673
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_finegoldii	2985.7549857550
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_ovatus	2945.1142363322
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_faecis	2671.5156824239
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_xylanisolvens	2668.3289124668
UniRef90_Q5L8D2|unclassified	299.0317402821
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_uniformis	120.0000000000
UniRef90_R7KWF0	16761.3526736393
UniRef90_R7KWF0|g__Bacteroides.s__Bacteroides_finegoldii	12611.4585729787
UniRef90_R7KWF0|g__Bacteroides.s__Bacteroides_faecis	4149.8941006606
UniRef90_Q64NV0	16730.1868286511
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_vulgatus	13076.8745371451
