# Gene Family	CSM5FZ4K_P_Abundance-RPKs
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	6701.1603552488
UniRef90_D0TLK8	6678.6622264607
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	6678.6622264607
UniRef90_UPI00037692FB	6467.2283113731
UniRef90_UPI00037692FB|unclassified	6467.2283113731
UniRef90_R6IIG4	6466.8883830198
UniRef90_R6IIG4|g__Parabacteroides.s__Parabacteroides_distasonis	6466.8883830198
UniRef90_E4W393	6461.4574391765
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_salyersiae	2226.5623511494
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_ovatus	2185.5846663369
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_dorei	2049.3104216901
UniRef90_A7V5N8	6415.7555464831
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	6402.9350336626
UniRef90_A7V5N8|unclassified	12.8205128205
UniRef90_D6CX52	6331.0104161861
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	6272.2659046498
UniRef90_D6CX52|unclassified	58.7445115363
UniRef90_Q64SE8	6274.3899341180
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_ovatus	2772.8555473309
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_xylanisolvens	2660.3205946653
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_uniformis	220.0480684311
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_dorei	209.6022832994
UniRef90_Q64SE8|g__Parabacteroides.s__Parabacteroides_johnsonii	207.1072044658
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_salyersiae	204.4562359254
UniRef90_A6L3M9	6198.8359672435
UniRef90_A6L3M9|g__Bacteroides.s__Bacteroides_dorei	6001.4591056331
UniRef90_A6L3M9|unclassified	197.3768616104
UniRef90_C5EJF5	6155.2346445743
UniRef90_C5EJF5|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	6009.8221111150
UniRef90_C5EJF5|unclassified	145.4125334593
UniRef90_G9YSQ4	5984.8275856807
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	5984.8275856807
UniRef90_C6IMJ2	5959.9586564874
UniRef90_C6IMJ2|g__Bacteroides.s__Bacteroides_ovatus	5959.9586564874
UniRef90_A6LGW3	5830.8514829696
UniRef90_A6LGW3|g__Parabacteroides.s__Parabacteroides_distasonis	5830.8514829696
UniRef90_B0MGK2	5696.5551482025
UniRef90_B0MGK2|g__Anaerostipes.s__Anaerostipes_caccae	5696.5551482025
UniRef90_A0A015UDI0	5672.6916456455
UniRef90_A0A015UDI0|unclassified	5672.6916456455
UniRef90_Q64NV0	5646.9113166274
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_dorei	4361.7542445064
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	381.4713945044
