# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_A7V155|g__Bacteroides.s__Bacteroides_uniformis	9350.3651782878
UniRef90_R7ECQ2	9345.6722841858
UniRef90_R7ECQ2|g__Bacteroides.s__Bacteroides_uniformis	9345.6722841858
UniRef90_R7EB19	9345.6421851031
UniRef90_R7EB19|g__Bacteroides.s__Bacteroides_uniformis	9131.3968924664
UniRef90_R7EB19|unclassified	214.2452926367
UniRef90_A5KR92	8979.3271945922
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	8742.3148822544
UniRef90_A5KR92|unclassified	237.0123123379
UniRef90_A5ZL08	8826.8787942242
UniRef90_A5ZL08|unclassified	8826.8787942242
UniRef90_J7SHX6	8781.0802124825
UniRef90_J7SHX6|g__Streptococcus.s__Streptococcus_salivarius	8771.6684637468
UniRef90_J7SHX6|unclassified	9.4117487357
UniRef90_A5KRL0	8302.3294876840
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	8302.3294876840
UniRef90_A7B6Q1	8267.7026071105
UniRef90_A7B6Q1|g__Blautia.s__Ruminococcus_gnavus	8232.5134879018
UniRef90_A7B6Q1|unclassified	35.1891192087
UniRef90_UPI0001FABDB5	8158.4695565605
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	8142.4615905804
UniRef90_UPI0001FABDB5|unclassified	16.0079659801
UniRef90_A6LF92	8148.6612319977
UniRef90_A6LF92|g__Parabacteroides.s__Parabacteroides_distasonis	8148.6612319977
UniRef90_D4CI29	8146.3527538009
UniRef90_D4CI29|unclassified	8146.3527538009
UniRef90_R7JD16	8013.1643068293
UniRef90_R7JD16|unclassified	8013.1643068293
UniRef90_U2DVB8	7859.6429284510
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	7859.6429284510
UniRef90_D1KAJ3	7660.4940074372
UniRef90_D1KAJ3|unclassified	7660.4940074372
UniRef90_R6NSM7	7539.0257214610
UniRef90_R6NSM7|unclassified	7539.0257214610
UniRef90_A6LIG2	7469.1251188996
UniRef90_A6LIG2|g__Parabacteroides.s__Parabacteroides_distasonis	7469.1251188996
UniRef90_C0CUB8	7425.0888345260
UniRef90_C0CUB8|g__Clostridium.s__Clostridium_asparagiforme	6447.3468990422
