# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_Q64NV0|unclassified	680.4074273227
UniRef90_C3R490	6055.0334887262
UniRef90_C3R490|g__Parabacteroides.s__Parabacteroides_distasonis	4067.2006349342
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_fragilis	1987.8328537920
UniRef90_Q5CZD5	6015.6444621069
UniRef90_Q5CZD5|g__Bacteroides.s__Bacteroides_fragilis	6015.6444621069
UniRef90_A0A016B4P7	6011.1779688344
UniRef90_A0A016B4P7|g__Bacteroides.s__Bacteroides_fragilis	6011.1779688344
UniRef90_C3R491	5974.0777773680
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_fragilis	5770.1458762279
UniRef90_C3R491|g__Parabacteroides.s__Parabacteroides_distasonis	203.9319011401
UniRef90_A6L882	5930.4544848636
UniRef90_A6L882|g__Parabacteroides.s__Parabacteroides_distasonis	5333.3605626149
UniRef90_A6L882|unclassified	597.0939222487
UniRef90_R7ERW1	5840.8025985117
UniRef90_R7ERW1|unclassified	5840.8025985117
UniRef90_S3YBH9	5628.7478465016
UniRef90_S3YBH9|unclassified	5628.7478465016
UniRef90_Q64T95	5529.0724950853
UniRef90_Q64T95|g__Bacteroides.s__Bacteroides_fragilis	5493.3050196553
UniRef90_Q64T95|unclassified	35.7674754300
UniRef90_A8S9X2	5510.5941265166
UniRef90_A8S9X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5510.5941265166
UniRef90_Q5LCF6	5496.2395088052
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_fragilis	5176.9882872042
UniRef90_Q5LCF6|unclassified	319.2512216009
UniRef90_A7VSA5	5476.8981455091
UniRef90_A7VSA5|g__Clostridium.s__Clostridium_leptum	5476.8981455091
UniRef90_B0NTQ5	5475.9645937958
UniRef90_B0NTQ5|unclassified	5475.9645937958
UniRef90_C3R487	5411.1960482569
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_fragilis	5411.1960482569
UniRef90_A5KP23	5355.8529418814
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	5355.8529418814
UniRef90_E2N9W1	5333.4099065912
UniRef90_E2N9W1|unclassified	5333.4099065912
UniRef90_Q64SE9	5224.9711942450
UniRef90_Q64SE9|g__Bacteroides.s__Bacteroides_fragilis	5224.9711942450
UniRef90_E1WPF0	5119.4275616858
UniRef90_E1WPF0|g__Bacteroides.s__Bacteroides_fragilis	4966.5219033839
UniRef90_E1WPF0|unclassified	152.9056583020
UniRef90_A0A015UDI0	5035.0919033811
UniRef90_A0A015UDI0|unclassified	5035.0919033811
UniRef90_D4K193	5003.1268848669
UniRef90_D4K193|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5003.1268848669
UniRef90_I9AUB9	4958.6183184538
UniRef90_I9AUB9|g__Bacteroides.s__Bacteroides_fragilis	4937.0888484390
UniRef90_I9AUB9|unclassified	21.5294700148
UniRef90_C6ZA63	4958.3175164774
UniRef90_C6ZA63|g__Bacteroides.s__Bacteroides_fragilis	4905.4074635673
UniRef90_C6ZA63|unclassified	52.9100529101
UniRef90_I8V2H9	4878.1492533438
UniRef90_I8V2H9|unclassified	4878.1492533438
UniRef90_Q5L896	4852.5713929151
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	4714.8709338653
UniRef90_Q5L896|unclassified	137.7004590498
UniRef90_H1CGI8	4814.7806452423
UniRef90_H1CGI8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	4814.7806452423
UniRef90_R6Z9J8	4741.4138139373
UniRef90_R6Z9J8|g__Bacteroides.s__Bacteroides_fragilis	4727.6743311422
UniRef90_R6Z9J8|unclassified	13.7394827951
UniRef90_Q5LIS0	4531.2262790801
UniRef90_Q5LIS0|g__Bacteroides.s__Bacteroides_fragilis	4088.0416330232
