# Gene Family	MSM5LLIG_P_Abundance-RPKs
UniRef90_A6KZ78	9566.4699635503
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_cellulosilyticus	5783.0554899193
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	1145.5491701704
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	750.8227867867
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	716.1568959733
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	417.6428146313
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	274.3201564071
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	130.8474511356
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	123.7300903671
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	110.3448275862
UniRef90_A6KZ78|unclassified	65.7244185042
UniRef90_A6KZ78|g__Coprobacter.s__Coprobacter_fastidiosus	48.2758620690
UniRef90_A5ZYV3	9498.1729908588
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	9498.1729908588
UniRef90_R5QAA2	9382.5703446764
UniRef90_R5QAA2|g__Sutterella.s__Sutterella_wadsworthensis	9382.5703446764
UniRef90_D4K269	9336.3210510130
UniRef90_D4K269|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8529.1889291205
UniRef90_D4K269|unclassified	807.1321218926
UniRef90_Q5L890	9294.7022070316
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	3633.6482499961
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_cellulosilyticus	3138.6475510113
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	1058.3207458237
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_stercoris	278.7745519711
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	272.3309166639
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	230.3288759340
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_coprocola	180.9726406191
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	168.1683367869
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_caccae	121.4545374153
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	88.6406746272
UniRef90_Q5L890|unclassified	68.5233325766
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	54.8917936065
UniRef90_A6L2L6	9001.1691394156
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	8784.8511874269
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_dorei	216.3179519888
UniRef90_C4Z287	8886.5956080839
UniRef90_C4Z287|g__Eubacterium.s__Eubacterium_eligens	7882.6505624833
UniRef90_C4Z287|unclassified	1003.9450456006
UniRef90_UPI00015BEA70	8848.8791449427
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	4530.3001069243
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	4318.5790380184
UniRef90_Q5LAF6	8821.6143889370
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_cellulosilyticus	4405.3607235887
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_uniformis	3616.6846854989
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	395.5055026757
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_caccae	125.9260367326
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_fragilis	109.2137255798
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_ovatus	80.6978948628
UniRef90_Q5LAF6|unclassified	51.0791732652
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_stercoris	26.5175462678
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_xylanisolvens	10.6291004655
UniRef90_C7H578	8814.8618398654
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8797.3179802162
UniRef90_C7H578|unclassified	17.5438596491
UniRef90_D1KAJ0	8712.1109294967
UniRef90_D1KAJ0|unclassified	8712.1109294967
UniRef90_S3BU06	8653.3120927745
UniRef90_S3BU06|g__Sutterella.s__Sutterella_wadsworthensis	8653.3120927745
UniRef90_R5MCX5	8648.1567328197
UniRef90_R5MCX5|g__Bacteroides.s__Bacteroides_cellulosilyticus	8570.0156476339
UniRef90_R5MCX5|unclassified	78.1410851858
UniRef90_B0MW98	8499.3368849865
UniRef90_B0MW98|g__Alistipes.s__Alistipes_putredinis	5322.3533290055
UniRef90_B0MW98|g__Parabacteroides.s__Parabacteroides_merdae	3176.9835559810
UniRef90_A6LA91	8464.5819306590
UniRef90_A6LA91|g__Parabacteroides.s__Parabacteroides_distasonis	8464.5819306590
UniRef90_A8S6F0	8451.6547888350
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8410.5385366332
UniRef90_A8S6F0|unclassified	41.1162522018
UniRef90_C7H2J6	8447.0215312150
UniRef90_C7H2J6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8250.2352523643
UniRef90_C7H2J6|unclassified	196.7862788507
UniRef90_C9KZG0	8276.2878548213
UniRef90_C9KZG0|unclassified	8276.2878548213
UniRef90_E5VL83	8123.1986800245
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	8073.9665210363
UniRef90_E5VL83|unclassified	49.2321589883
UniRef90_A6BKX8	8031.7098685012
UniRef90_A6BKX8|g__Dorea.s__Dorea_longicatena	7900.8128883059
UniRef90_A6BKX8|unclassified	130.8969801953
UniRef90_B0MXE8	7983.5463460829
UniRef90_B0MXE8|g__Alistipes.s__Alistipes_putredinis	7904.3062510948
UniRef90_B0MXE8|unclassified	79.2400949881
UniRef90_Q5L896	7833.5879378436
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	2447.4668503721
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_cellulosilyticus	2337.2485093014
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	589.3498886151
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	542.1599812912
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	376.4039412374
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_coprocola	324.1177285077
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	282.0871955003
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	250.0728533473
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	218.7926794714
UniRef90_Q5L896|unclassified	175.5057768880
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	160.3531006729
