# Gene Family	MSM5LLHE_P_Abundance-RPKs
UniRef90_D7IFY6|unclassified	22990.0709027247
UniRef90_B0NEX9	21629.5755643969
UniRef90_B0NEX9|unclassified	21629.5755643969
UniRef90_A8SC11	21494.3220805769
UniRef90_A8SC11|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17304.2376724173
UniRef90_A8SC11|unclassified	4190.0844081596
UniRef90_R6JES1	21385.2776974889
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_finegoldii	17647.0737311682
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_caccae	2430.2550308835
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_ovatus	1266.0955259421
UniRef90_R6JES1|unclassified	41.8534094951
UniRef90_R6J7A0	21141.6280044984
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_finegoldii	14865.0517650534
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_caccae	2804.4945893957
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1933.0766616314
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_ovatus	1539.0049884179
UniRef90_A7LS52	20613.9555248619
UniRef90_A7LS52|g__Bacteroides.s__Bacteroides_ovatus	20582.8937799481
UniRef90_A7LS52|unclassified	31.0617449139
UniRef90_A6KZ78	20550.5660688470
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	6468.8046617619
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	4039.9718089429
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	2640.9150849013
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	2611.6186579528
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_finegoldii	1889.7312630264
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1658.8350667486
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	1152.3475936914
UniRef90_A6KZ78|unclassified	88.3419318216
UniRef90_A6LBA7	20376.9443213131
UniRef90_A6LBA7|g__Parabacteroides.s__Parabacteroides_distasonis	20376.9443213131
UniRef90_F9Z449	20315.1995443277
UniRef90_F9Z449|unclassified	20315.1995443277
UniRef90_A8SCU4	19801.8184647046
UniRef90_A8SCU4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19021.1858512013
UniRef90_A8SCU4|unclassified	780.6326135033
UniRef90_R7NXX6	19207.2888486448
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	11858.3132772804
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_massiliensis	6914.8128731604
UniRef90_R7NXX6|unclassified	434.1626982040
UniRef90_D4K243	19175.7628319376
UniRef90_D4K243|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16132.3194456265
UniRef90_D4K243|unclassified	3043.4433863110
UniRef90_K5BVS9	18802.2991105081
UniRef90_K5BVS9|g__Bacteroides.s__Bacteroides_finegoldii	18583.3333333333
UniRef90_K5BVS9|unclassified	218.9657771747
UniRef90_R7NQH3	18564.5471015063
UniRef90_R7NQH3|g__Bacteroides.s__Bacteroides_massiliensis	18564.5471015063
UniRef90_D4K858	18304.4035615058
UniRef90_D4K858|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18304.4035615058
UniRef90_D9Y8J5	18053.4857460346
UniRef90_D9Y8J5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	18053.4857460346
UniRef90_A5KR91	17860.9293993729
UniRef90_A5KR91|unclassified	17860.9293993729
UniRef90_D4K751	17408.7959766286
UniRef90_D4K751|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17408.7959766286
UniRef90_C9KZX3	17138.2761163932
UniRef90_C9KZX3|g__Bacteroides.s__Bacteroides_finegoldii	16169.0748196057
UniRef90_C9KZX3|unclassified	969.2012967875
UniRef90_I3YM98	16747.8158771317
UniRef90_I3YM98|g__Alistipes.s__Alistipes_finegoldii	16700.1968295126
UniRef90_I3YM98|unclassified	47.6190476190
UniRef90_R7P256	16663.9363831356
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_vulgatus	15679.9940893178
UniRef90_R7P256|unclassified	983.9422938178
UniRef90_R5XSJ7	16443.4061969639
UniRef90_R5XSJ7|unclassified	16443.4061969639
UniRef90_E2ZMJ1	16328.2293263409
UniRef90_E2ZMJ1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12630.2355753562
UniRef90_E2ZMJ1|unclassified	3697.9937509847
UniRef90_S3ZBH8	15547.2560598680
UniRef90_S3ZBH8|g__Bacteroides.s__Bacteroides_stercoris	15503.7777989984
UniRef90_S3ZBH8|unclassified	43.4782608696
UniRef90_R7EJI4	15357.5463474217
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	14075.9753502067
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	824.1550540194
UniRef90_R7EJI4|unclassified	457.4159431955
UniRef90_Q5L896	15133.0661815466
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_massiliensis	5020.0817063668
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	4256.4393779242
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	1700.3516102092
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_finegoldii	943.7883432606
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	916.4962989884
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	844.4218444654
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_caccae	791.8807705304
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	434.4636849763
UniRef90_Q5L896|unclassified	225.1425448253
UniRef90_G1ULJ7	15060.5916072655
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_vulgatus	15060.5916072655
UniRef90_R7NMQ9	15049.1029054989
UniRef90_R7NMQ9|g__Bacteroides.s__Bacteroides_massiliensis	14972.8791292751
UniRef90_R7NMQ9|unclassified	76.2237762238
UniRef90_I0PY22	15000.0000000000
UniRef90_I0PY22|g__Bacteroides.s__Bacteroides_ovatus	15000.0000000000
UniRef90_R5BHR8	14747.8455615853
UniRef90_R5BHR8|unclassified	14747.8455615853
UniRef90_D4K8B0	14542.7033603228
UniRef90_D4K8B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14542.7033603228
UniRef90_A8S9X2	14306.8791714661
UniRef90_A8S9X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14306.8791714661
UniRef90_R5XT12	14187.4492757551
UniRef90_R5XT12|unclassified	14187.4492757551
UniRef90_E2ZLV9	14174.0140946910
UniRef90_E2ZLV9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14174.0140946910
UniRef90_A8S7F8	13882.9255886621
UniRef90_A8S7F8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13882.9255886621
UniRef90_E2ZMJ5	13647.0760555173
UniRef90_E2ZMJ5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13502.8449877731
UniRef90_E2ZMJ5|unclassified	144.2310677442
UniRef90_D9Y4A4	13559.7167130857
UniRef90_D9Y4A4|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	13559.7167130857
UniRef90_B0MI66	12843.0373178583
UniRef90_B0MI66|unclassified	12843.0373178583
UniRef90_R7NQS8	12635.0065148015
UniRef90_R7NQS8|g__Bacteroides.s__Bacteroides_massiliensis	12324.4520603384
UniRef90_R7NQS8|unclassified	310.5544544631
UniRef90_A6L1Q3	12602.7588714237
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_massiliensis	7111.4209443282
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	5325.3413889980
UniRef90_A6L1Q3|unclassified	165.9965380975
UniRef90_U6RCC3	12344.8027249168
UniRef90_U6RCC3|g__Bacteroides.s__Bacteroides_massiliensis	11687.5366169657
UniRef90_U6RCC3|unclassified	657.2661079510
UniRef90_R5Y991	12027.4511757904
UniRef90_R5Y991|unclassified	12027.4511757904
UniRef90_A8SFJ9	11943.4887393633
UniRef90_A8SFJ9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11872.3091368136
UniRef90_A8SFJ9|unclassified	71.1796025497
UniRef90_A6L2L6	11895.2167535624
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	7631.8966590363
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_massiliensis	4263.3200945261
UniRef90_A8S9C7	11783.1909573893
UniRef90_A8S9C7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11078.4290526274
UniRef90_A8S9C7|unclassified	704.7619047619
UniRef90_R5XYW2	11683.4839250285
UniRef90_R5XYW2|unclassified	11683.4839250285
UniRef90_R7NKL8	11567.1549365001
