# Gene Family	MSM5LLGH_P_Abundance-RPKs
UniRef90_A6L428|g__Bacteroides.s__Bacteroides_dorei	3467.8359441935
UniRef90_A6L428|g__Bacteroides.s__Bacteroides_vulgatus	146.7316205285
UniRef90_A6P028	3556.9138293655
UniRef90_A6P028|unclassified	3556.9138293655
UniRef90_A7VAA2	3512.8710316172
UniRef90_A7VAA2|g__Bacteroides.s__Bacteroides_uniformis	3512.8710316172
UniRef90_U2BHN0	3410.3067274806
UniRef90_U2BHN0|unclassified	3410.3067274806
UniRef90_R7NXX6	3372.1285545387
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	1883.5860144096
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	1488.5425401291
UniRef90_R7EL18	3293.8383052238
UniRef90_R7EL18|g__Bacteroides.s__Bacteroides_uniformis	3293.8383052238
UniRef90_A0A016JHV3	3271.3295892274
UniRef90_A0A016JHV3|unclassified	3271.3295892274
UniRef90_D4VCL4	3260.9439418744
UniRef90_D4VCL4|g__Bacteroides.s__Bacteroides_vulgatus	2359.2385447085
UniRef90_D4VCL4|g__Bacteroides.s__Bacteroides_dorei	901.7053971659
UniRef90_C0D5I6	3236.4266199565
UniRef90_C0D5I6|g__Clostridium.s__Clostridium_asparagiforme	3236.4266199565
UniRef90_R7EHB8	3225.7414374299
UniRef90_R7EHB8|g__Bacteroides.s__Bacteroides_uniformis	3225.7414374299
UniRef90_A6L4J0	3219.1312731090
UniRef90_A6L4J0|g__Bacteroides.s__Bacteroides_vulgatus	3219.1312731090
UniRef90_R6HIG0	3150.5258570809
UniRef90_R6HIG0|g__Bacteroides.s__Bacteroides_vulgatus	3096.0373486103
UniRef90_R6HIG0|g__Bacteroides.s__Bacteroides_dorei	54.4885084706
UniRef90_T6AQY2	3090.8159069153
UniRef90_T6AQY2|g__Escherichia.s__Escherichia_coli	3090.8159069153
UniRef90_C7H450	3068.6761326757
UniRef90_C7H450|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3068.6761326757
UniRef90_A6L427	2994.1641781463
UniRef90_A6L427|g__Bacteroides.s__Bacteroides_dorei	2062.0122905806
UniRef90_A6L427|g__Bacteroides.s__Bacteroides_vulgatus	932.1518875656
UniRef90_A6KZ78	2959.5843445202
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_eggerthii	1546.3919234812
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	617.3994236610
