# Gene Family	MSM5LLFU_P_Abundance-RPKs
UniRef90_Q64NV0	15767.6456244182
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_vulgatus	8832.2521574310
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_uniformis	5832.4802512643
UniRef90_Q64NV0|unclassified	605.6206640739
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_xylanisolvens	372.2284434490
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_fragilis	125.0641082000
UniRef90_I9GGP8	15028.8589369957
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	14829.9273342894
UniRef90_I9GGP8|unclassified	198.9316027063
UniRef90_A6KYJ9	15018.1485301103
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_vulgatus	14239.1939264177
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_xylanisolvens	390.9101196750
UniRef90_A6KYJ9|unclassified	388.0444840175
UniRef90_R6HNZ0	14443.5419864771
UniRef90_R6HNZ0|g__Bacteroides.s__Bacteroides_vulgatus	14443.5419864771
UniRef90_R6SGE3	14417.8077827719
UniRef90_R6SGE3|g__Bacteroides.s__Bacteroides_vulgatus	14380.5789032513
UniRef90_R6SGE3|unclassified	37.2288795206
UniRef90_C3R487	14310.0196249836
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_fragilis	9011.9198259948
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_uniformis	5298.0997989888
UniRef90_A6KYL1	14281.9576880402
UniRef90_A6KYL1|g__Bacteroides.s__Bacteroides_vulgatus	14281.9576880402
UniRef90_A5Z300	14181.9323414503
UniRef90_A5Z300|g__Eubacterium.s__Eubacterium_ventriosum	14181.9323414503
UniRef90_A6L6D1	14181.5042830770
UniRef90_A6L6D1|g__Bacteroides.s__Bacteroides_vulgatus	14034.3933819104
UniRef90_A6L6D1|unclassified	147.1109011666
UniRef90_A6KYK6	14079.7394571034
UniRef90_A6KYK6|g__Bacteroides.s__Bacteroides_vulgatus	13974.1943039433
UniRef90_A6KYK6|unclassified	105.5451531601
UniRef90_Q5L8B9	13883.7307443660
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_vulgatus	9209.6487445108
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_uniformis	3643.5113015005
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_xylanisolvens	846.5902105337
UniRef90_Q5L8B9|unclassified	136.8138469120
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_fragilis	47.1666409090
UniRef90_Q5L8B6	13619.0219748328
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_vulgatus	9914.6128006574
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_uniformis	2229.9996480942
