# Gene Family	CSM5MCUY_P_Abundance-RPKs
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_cellulosilyticus	216.3399903806
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	80.3222861150
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_intestinalis	44.9101918400
UniRef90_E2ZHY7	9950.4353075400
UniRef90_E2ZHY7|unclassified	9950.4353075400
UniRef90_R6HGR0	9851.6483828237
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_vulgatus	9617.4253619299
UniRef90_R6HGR0|unclassified	234.2230208938
UniRef90_A6LBB7	9832.4614826463
UniRef90_A6LBB7|g__Parabacteroides.s__Parabacteroides_distasonis	9832.4614826463
UniRef90_D4VC53	9266.4230091946
UniRef90_D4VC53|g__Bacteroides.s__Bacteroides_vulgatus	9049.3060700605
UniRef90_D4VC53|unclassified	217.1169391341
UniRef90_A6KYL2	9207.3493270850
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_vulgatus	9207.3493270850
UniRef90_R5H1M8	9142.1236682466
UniRef90_R5H1M8|unclassified	9142.1236682466
UniRef90_R7CWZ5	8831.5817554516
UniRef90_R7CWZ5|unclassified	8831.5817554516
UniRef90_D4VC52	8772.6871366882
UniRef90_D4VC52|g__Bacteroides.s__Bacteroides_vulgatus	8772.6871366882
UniRef90_C7H679	8735.8451002171
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8102.1372350486
UniRef90_C7H679|unclassified	633.7078651685
UniRef90_A5KP23	8569.0435008490
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	8569.0435008490
UniRef90_A6L4J0	8381.5792306531
UniRef90_A6L4J0|g__Bacteroides.s__Bacteroides_vulgatus	8381.5792306531
UniRef90_A6BKY6	8379.9873806232
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	8379.9873806232
UniRef90_R6IJ16	8256.0261777285
UniRef90_R6IJ16|g__Bacteroides.s__Bacteroides_vulgatus	8256.0261777285
UniRef90_R6IMC3	8253.5979238569
UniRef90_R6IMC3|g__Bacteroides.s__Bacteroides_vulgatus	7987.6699882872
UniRef90_R6IMC3|unclassified	265.9279355697
UniRef90_A6L2L6	8184.1923197535
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	8184.1923197535
UniRef90_A6L229	8110.1756534963
UniRef90_A6L229|g__Bacteroides.s__Bacteroides_vulgatus	8110.1756534963
UniRef90_K6AKA8	8066.6666666667
UniRef90_K6AKA8|g__Parabacteroides.s__Parabacteroides_merdae	8066.6666666667
UniRef90_Q64NV0	8050.2268235829
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_vulgatus	7138.5850634370
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_uniformis	445.6302012603
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_faecis	380.9051759069
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	74.4680851064
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_stercoris	10.6382978723
UniRef90_K1U006	8002.1399894133
UniRef90_K1U006|unclassified	8002.1399894133
UniRef90_U6REC3	7841.6423665791
UniRef90_U6REC3|g__Bacteroides.s__Bacteroides_vulgatus	7841.6423665791
UniRef90_I9UE95	7754.5092146904
UniRef90_I9UE95|g__Bacteroides.s__Bacteroides_vulgatus	7485.6662268155
UniRef90_I9UE95|unclassified	268.8429878749
UniRef90_A5ZI73	7695.8330713457
UniRef90_A5ZI73|unclassified	7695.8330713457
UniRef90_Q64SE8	7663.3049939645
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_stercoris	2478.1165900397
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_fragilis	2425.7506589976
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_uniformis	1930.5981480008
UniRef90_Q64SE8|g__Parabacteroides.s__Parabacteroides_johnsonii	452.7184926250
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_cellulosilyticus	376.1211043014
UniRef90_A8ACR3	7599.7178209659
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	7599.7178209659
UniRef90_R9HKW7	7525.3776798246
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	7525.3776798246
UniRef90_Q5L890	7415.1436945844
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	6266.4501635404
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	455.2046135564
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_faecis	312.4488534158
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	169.0016098049
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	126.1342537567
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_stercoris	42.9581748439
UniRef90_Q5L890|unclassified	22.8629215598
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_cellulosilyticus	10.9789569991
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_intestinalis	9.1041471074
UniRef90_A6L7K6	7231.2452761291
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_vulgatus	7231.2452761291
UniRef90_A6L015	7157.5130459727
UniRef90_A6L015|g__Bacteroides.s__Bacteroides_vulgatus	7157.5130459727
UniRef90_A6L3M9	7041.4401174866
UniRef90_A6L3M9|g__Bacteroides.s__Bacteroides_vulgatus	7041.4401174866
UniRef90_A5KIG8	7000.0000000000
UniRef90_A5KIG8|g__Blautia.s__Ruminococcus_torques	7000.0000000000
UniRef90_A8RG66	6933.7901211943
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	6933.7901211943
UniRef90_A6L2J9	6826.2988699408
UniRef90_A6L2J9|g__Bacteroides.s__Bacteroides_vulgatus	6826.2988699408
UniRef90_F0R8X9	6781.3694859899
UniRef90_F0R8X9|g__Parabacteroides.s__Parabacteroides_distasonis	2627.1068771592
UniRef90_F0R8X9|g__Bacteroides.s__Bacteroides_fragilis	2519.1459524736
UniRef90_F0R8X9|g__Bacteroides.s__Bacteroides_vulgatus	1067.0473737085
UniRef90_F0R8X9|g__Bacteroides.s__Bacteroides_faecis	568.0692826485
UniRef90_A6KWI3	6638.9240151170
UniRef90_A6KWI3|g__Bacteroides.s__Bacteroides_vulgatus	6638.9240151170
UniRef90_F7LMR9	6559.1023093963
UniRef90_F7LMR9|g__Bacteroides.s__Bacteroides_intestinalis	3350.6905292241
UniRef90_F7LMR9|g__Bacteroides.s__Bacteroides_fragilis	3208.4117801722
UniRef90_A6L0U6	6502.0714333392
UniRef90_A6L0U6|g__Bacteroides.s__Bacteroides_vulgatus	6502.0714333392
UniRef90_R7NQL1	6213.9257062827
UniRef90_R7NQL1|g__Bacteroides.s__Bacteroides_vulgatus	6213.9257062827
UniRef90_A6L581	6178.6277543122
UniRef90_A6L581|g__Bacteroides.s__Bacteroides_vulgatus	6147.4026316473
UniRef90_A6L581|unclassified	31.2251226649
UniRef90_R6J7A0	6143.5569279185
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_faecis	5645.4053466486
UniRef90_R6J7A0|unclassified	386.2804330868
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	111.8711481831
UniRef90_D9Y7S4	6142.9472615049
