# Gene Family	CSM5FZ4C_P_Abundance-RPKs
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	6708.4834821089
UniRef90_A7LQH0	6703.5009010981
UniRef90_A7LQH0|unclassified	6703.5009010981
UniRef90_Q5L8B5	6382.0097412189
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	3910.3838637787
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1305.7234368622
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	915.4249303144
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_fragilis	130.4510806986
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_caccae	120.0264295650
UniRef90_A7V6Z2	6336.8891798684
UniRef90_A7V6Z2|g__Bacteroides.s__Bacteroides_uniformis	6336.8891798684
UniRef90_R5CBU0	6264.8504343677
UniRef90_R5CBU0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4031.4946325679
UniRef90_R5CBU0|g__Bacteroides.s__Bacteroides_uniformis	1659.6226694012
UniRef90_R5CBU0|g__Bacteroides.s__Bacteroides_fragilis	423.2011094300
UniRef90_R5CBU0|g__Bacteroides.s__Bacteroides_caccae	150.5320229686
UniRef90_R6KDE2	6257.2546152475
UniRef90_R6KDE2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6224.4677300016
UniRef90_R6KDE2|g__Bacteroides.s__Bacteroides_caccae	32.7868852459
UniRef90_Q8A4A5	6254.9861256139
UniRef90_Q8A4A5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6254.9861256139
UniRef90_Q64VV7	6249.6040608364
UniRef90_Q64VV7|g__Bacteroides.s__Bacteroides_fragilis	6249.6040608364
UniRef90_Q64NY3	6231.4738689285
UniRef90_Q64NY3|g__Bacteroides.s__Bacteroides_fragilis	6231.4738689285
UniRef90_P53638	6164.9777788589
UniRef90_P53638|g__Bacteroides.s__Bacteroides_fragilis	6164.9777788589
UniRef90_U3ZW26	6059.4211836829
UniRef90_U3ZW26|unclassified	6059.4211836829
UniRef90_Q8A4C9	6043.1174036352
UniRef90_Q8A4C9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6043.1174036352
UniRef90_A5ZYU0	6025.5284142486
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	6025.5284142486
UniRef90_D4VB58	5977.6004817866
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	5977.6004817866
UniRef90_A8S7R2	5825.1067738753
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5825.1067738753
UniRef90_Q5L8D2	5649.3219320162
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2374.3764930721
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_caccae	1963.1996726678
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_uniformis	578.8697017268
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_vulgatus	373.6040338982
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_fragilis	347.7777777778
UniRef90_Q5L8D2|unclassified	11.4942528736
UniRef90_A0A015XNT0	5645.5696156179
UniRef90_A0A015XNT0|g__Bacteroides.s__Bacteroides_fragilis	5645.5696156179
UniRef90_A0A016EJF6	5608.9251643865
UniRef90_A0A016EJF6|unclassified	5608.9251643865
UniRef90_C0CUB8	5560.6594762421
UniRef90_C0CUB8|unclassified	5560.6594762421
UniRef90_R7ES99	5544.4085376184
UniRef90_R7ES99|g__Bacteroides.s__Bacteroides_uniformis	5544.4085376184
UniRef90_A8S7F8	5458.8398546040
UniRef90_A8S7F8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5458.8398546040
UniRef90_A6L7N5	5279.9336550560
UniRef90_A6L7N5|g__Bacteroides.s__Bacteroides_vulgatus	5279.9336550560
UniRef90_Q64N44	5274.8515024540
UniRef90_Q64N44|g__Bacteroides.s__Bacteroides_fragilis	5274.8515024540
UniRef90_Q8A441	5212.3610788306
UniRef90_Q8A441|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5212.3610788306
UniRef90_U2C695	5206.8583657373
UniRef90_U2C695|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	5206.8583657373
UniRef90_A6L6T6	5168.7852334495
UniRef90_A6L6T6|g__Bacteroides.s__Bacteroides_vulgatus	5168.7852334495
UniRef90_U4ZFA9	5163.9983562084
UniRef90_U4ZFA9|unclassified	5163.9983562084
UniRef90_A6L0Y8	5125.5923160330
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_vulgatus	2686.5287427563
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2295.7205345368
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_fragilis	142.2666124750
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_caccae	1.0764262648
UniRef90_Q64VS0	5054.3160539715
UniRef90_Q64VS0|g__Bacteroides.s__Bacteroides_fragilis	5054.3160539715
UniRef90_Q5LI12	5025.5166465551
UniRef90_Q5LI12|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4044.3097773800
UniRef90_Q5LI12|g__Bacteroides.s__Bacteroides_uniformis	599.8635756341
UniRef90_Q5LI12|g__Bacteroides.s__Bacteroides_fragilis	255.4162200381
UniRef90_Q5LI12|g__Bacteroides.s__Bacteroides_caccae	125.9270735030
UniRef90_C5EJF5	5013.2995480370
UniRef90_C5EJF5|unclassified	5013.2995480370
UniRef90_R6J7A0	4992.3366723516
