# Gene Family	ESM5MEA7_P_Abundance-RPKs
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_ovatus	149.0102826926
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_stercoris	1.0604453871
UniRef90_Q5L8B3	18417.8549365655
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_vulgatus	11220.8431656758
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_dorei	3725.7627028127
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1774.2804889308
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_ovatus	767.2864454088
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_xylanisolvens	732.6691357413
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_stercoris	145.4245625804
UniRef90_Q5L8B3|unclassified	51.5884354158
UniRef90_D6D2B8	18328.1401045032
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	10581.5228719020
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_xylanisolvens	7083.1451329821
UniRef90_D6D2B8|unclassified	374.6960336372
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_ovatus	288.7760659819
UniRef90_A6L2P9	18288.7065675279
UniRef90_A6L2P9|g__Bacteroides.s__Bacteroides_vulgatus	17441.7264758596
UniRef90_A6L2P9|g__Bacteroides.s__Bacteroides_dorei	846.9800916683
UniRef90_R6X8S4	18278.8106219906
UniRef90_R6X8S4|unclassified	18278.8106219906
UniRef90_A6L7K6	18152.0060086816
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_vulgatus	16760.5984714097
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_dorei	1391.4075372719
UniRef90_K1T5D9	18102.1541128868
UniRef90_K1T5D9|unclassified	18102.1541128868
UniRef90_A6L6D2	18079.1828225938
UniRef90_A6L6D2|g__Bacteroides.s__Bacteroides_vulgatus	10094.9410909249
UniRef90_A6L6D2|g__Bacteroides.s__Bacteroides_dorei	7812.0565891525
UniRef90_A6L6D2|unclassified	172.1851425165
UniRef90_A6KYJ9	18056.9710260527
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_vulgatus	13616.5447049070
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_dorei	3666.1804984769
