# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_A0A023KWQ1|g__Escherichia.s__Escherichia_coli	21074.9527185449
UniRef90_R5E5G0	20068.3933651266
UniRef90_R5E5G0|unclassified	20068.3933651266
UniRef90_A7B5X1	19807.7794450280
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	19807.7794450280
UniRef90_B0MI66	19725.5325239412
UniRef90_B0MI66|unclassified	19725.5325239412
UniRef90_I9AUB9	18208.2614470866
UniRef90_I9AUB9|g__Bacteroides.s__Bacteroides_fragilis	18208.2614470866
UniRef90_A7B6Q1	17665.7611468071
UniRef90_A7B6Q1|g__Blautia.s__Ruminococcus_gnavus	17638.5403616681
UniRef90_A7B6Q1|unclassified	27.2207851390
UniRef90_G5SMU9	16758.4085062699
UniRef90_G5SMU9|unclassified	16758.4085062699
UniRef90_C2LP43	16092.8603854099
UniRef90_C2LP43|g__Proteus.s__Proteus_mirabilis	16087.9075974855
UniRef90_C2LP43|unclassified	4.9527879244
UniRef90_E1WQ82	15234.2359200272
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	7693.4906037471
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_sp_3_2_5	7540.7453162801
UniRef90_A0A015TGA7	14718.9159709417
UniRef90_A0A015TGA7|unclassified	14718.9159709417
UniRef90_L2CS94	14548.6238552282
UniRef90_L2CS94|g__Escherichia.s__Escherichia_coli	14537.0175922483
UniRef90_L2CS94|unclassified	11.6062629799
UniRef90_G5I7J4	14249.9415377867
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	14249.9415377867
UniRef90_Q5L896	14170.8912602113
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	4016.4355214760
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	3899.5360475486
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	2085.3964927655
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_sp_3_2_5	1460.1938255028
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	1445.2181274902
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_massiliensis	804.8671500976
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	295.0856940068
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_eggerthii	115.3481511713
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	48.8102501525
UniRef90_R7KQW1	14167.8968944051
UniRef90_R7KQW1|unclassified	14167.8968944051
UniRef90_J7QIY4	13698.7666607882
UniRef90_J7QIY4|g__Escherichia.s__Escherichia_coli	12670.5547953717
UniRef90_J7QIY4|unclassified	1028.2118654164
UniRef90_A8S539	12872.1233868799
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	12867.7896683593
UniRef90_A8S539|unclassified	4.3337185206
UniRef90_E1IVY0	12852.8952930178
UniRef90_E1IVY0|g__Escherichia.s__Escherichia_coli	12783.5792303183
UniRef90_E1IVY0|unclassified	69.3160626995
UniRef90_U4ZFA9	12630.2890502748
UniRef90_U4ZFA9|unclassified	12630.2890502748
UniRef90_A5KRL0	12603.8162142023
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	12603.8162142023
UniRef90_UPI0001A5D2EF	12546.6970529691
UniRef90_UPI0001A5D2EF|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	12522.1538139962
UniRef90_UPI0001A5D2EF|unclassified	24.5432389730
UniRef90_R8X3U7	12416.6396011751
UniRef90_R8X3U7|g__Escherichia.s__Escherichia_coli	12416.6396011751
UniRef90_A8RG67	12200.3739921067
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	12162.2787540114
UniRef90_A8RG67|unclassified	38.0952380952
UniRef90_A5KRK4	11825.3199176316
UniRef90_A5KRK4|unclassified	11825.3199176316
UniRef90_I2VA10	11639.4779544528
UniRef90_I2VA10|g__Escherichia.s__Escherichia_coli	11639.4779544528
UniRef90_F7V2A7	11445.0703695828
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	11445.0703695828
UniRef90_R5K264	11192.0358721973
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_eggerthii	6791.8680997931
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	4289.7285215521
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_stercoris	110.4392508521
UniRef90_K0WTB3	11064.6250595578
UniRef90_K0WTB3|unclassified	11064.6250595578
UniRef90_R7EJD6	10964.4149069189
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	10964.4149069189
UniRef90_UPI00016311CD	10535.3949725621
UniRef90_UPI00016311CD|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	10466.8771513426
UniRef90_UPI00016311CD|unclassified	68.5178212194
UniRef90_I9VDR1	10528.4758834000
UniRef90_I9VDR1|g__Bacteroides.s__Bacteroides_sp_3_2_5	5310.4396513830
UniRef90_I9VDR1|g__Bacteroides.s__Bacteroides_fragilis	5218.0362320170
UniRef90_F8XKK7	10414.0897704400
UniRef90_F8XKK7|g__Escherichia.s__Escherichia_coli	10307.6848952518
UniRef90_F8XKK7|unclassified	106.4048751882
UniRef90_UPI0001532979	10077.7682702603
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	5549.6093706253
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	4498.5715411173
UniRef90_UPI0001532979|unclassified	29.5873585178
UniRef90_E7H6L5	10019.6496256760
UniRef90_E7H6L5|g__Sutterella.s__Sutterella_wadsworthensis	9909.0139987164
UniRef90_E7H6L5|unclassified	110.6356269596
UniRef90_A5Z319	9869.5509216121
UniRef90_A5Z319|unclassified	9869.5509216121
UniRef90_E1EJB0	9861.0803103965
UniRef90_E1EJB0|unclassified	9861.0803103965
UniRef90_C1HUM8	9421.6129415082
UniRef90_C1HUM8|g__Escherichia.s__Escherichia_coli	9421.6129415082
UniRef90_Q57T05	9304.9372354546
UniRef90_Q57T05|g__Escherichia.s__Escherichia_coli	9304.9372354546
UniRef90_UPI00036D18AF	9234.3998390610
UniRef90_UPI00036D18AF|unclassified	9234.3998390610
UniRef90_A5KRH0	9159.4794833348
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	9159.4794833348
UniRef90_A7VSA3	8998.7868747467
UniRef90_A7VSA3|g__Clostridium.s__Clostridium_leptum	8998.7868747467
UniRef90_R5QEH0	8383.8410149117
UniRef90_R5QEH0|unclassified	8383.8410149117
UniRef90_B7LUV3	8018.9106560806
UniRef90_B7LUV3|unclassified	8018.9106560806
UniRef90_F3QKR3	7917.4770542047
UniRef90_F3QKR3|unclassified	4506.6388512937
UniRef90_F3QKR3|g__Parasutterella.s__Parasutterella_excrementihominis	3410.8382029110
UniRef90_K6VH59	7811.4503545924
UniRef90_K6VH59|g__Escherichia.s__Escherichia_coli	7811.4503545924
UniRef90_E1WVV1	7600.2384543828
UniRef90_E1WVV1|g__Bacteroides.s__Bacteroides_sp_3_2_5	4349.4898348995
UniRef90_E1WVV1|g__Bacteroides.s__Bacteroides_fragilis	3250.7486194833
UniRef90_D0TK89	7598.7983931077
UniRef90_D0TK89|unclassified	7598.7983931077
UniRef90_I2RLL9	7535.2703658040
UniRef90_I2RLL9|g__Escherichia.s__Escherichia_coli	7261.6924111916
UniRef90_I2RLL9|unclassified	273.5779546124
UniRef90_Q5L890	7287.5351894007
