# Gene Family	ESM5GEYY_P_Abundance-RPKs
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_dorei	665.7978600416
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_uniformis	654.9882745700
UniRef90_Q5CZG6|g__Parabacteroides.s__Parabacteroides_merdae	635.3500815920
UniRef90_D1PI26	19703.2053951035
UniRef90_D1PI26|g__Prevotella.s__Prevotella_copri	19703.2053951035
UniRef90_C3R492	19678.7362149309
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_uniformis	9994.5626718635
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_fragilis	9684.1735430674
UniRef90_A6KXD7	19675.1284987841
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_dorei	19013.9167053714
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_vulgatus	661.2117934127
UniRef90_F7LFA0	19590.1098769325
UniRef90_F7LFA0|g__Bacteroides.s__Bacteroides_ovatus	19291.2171164605
UniRef90_F7LFA0|unclassified	298.8927604720
UniRef90_C6JS48	19553.3725661128
UniRef90_C6JS48|unclassified	19553.3725661128
UniRef90_A5KR94	19094.8815490701
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	19066.3566297414
UniRef90_A5KR94|unclassified	28.5249193287
UniRef90_C6IQT0	19058.9565500563
UniRef90_C6IQT0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	19058.9565500563
UniRef90_D6D3F2	19044.5154787483
UniRef90_D6D3F2|g__Bacteroides.s__Bacteroides_xylanisolvens	11607.4295733144
UniRef90_D6D3F2|g__Bacteroides.s__Bacteroides_caccae	7434.9672613661
UniRef90_D6D3F2|g__Bacteroides.s__Bacteroides_ovatus	2.1186440678
UniRef90_R6BQ73	18357.0112355775
UniRef90_R6BQ73|g__Prevotella.s__Prevotella_copri	18357.0112355775
UniRef90_A0A015T099	17601.7486923031
UniRef90_A0A015T099|unclassified	17601.7486923031
UniRef90_J7SHX6	17489.6774695265
UniRef90_J7SHX6|g__Streptococcus.s__Streptococcus_salivarius	17466.6005464496
UniRef90_J7SHX6|unclassified	23.0769230769
UniRef90_R6JAG6	17382.7387258637
UniRef90_R6JAG6|g__Bacteroides.s__Bacteroides_xylanisolvens	17381.2120083065
UniRef90_R6JAG6|g__Bacteroides.s__Bacteroides_ovatus	1.5267175573
UniRef90_Q5CZD5	17184.7460763876
UniRef90_Q5CZD5|g__Bacteroides.s__Bacteroides_fragilis	14702.3155856352
UniRef90_Q5CZD5|g__Parabacteroides.s__Parabacteroides_merdae	872.7883965637
UniRef90_Q5CZD5|g__Bacteroides.s__Bacteroides_dorei	774.2115516939
UniRef90_Q5CZD5|g__Bacteroides.s__Bacteroides_uniformis	761.7827204426
UniRef90_Q5CZD5|unclassified	73.6478220522
UniRef90_A6KZ01	17173.1323060099
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	17125.3948072237
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	28.7273266139
UniRef90_A6KZ01|unclassified	19.0101721724
UniRef90_Q5LCM1	17087.8870283753
UniRef90_Q5LCM1|g__Bacteroides.s__Bacteroides_fragilis	17087.8870283753
UniRef90_Q64SD6	16988.3900244118
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_uniformis	15390.0345080981
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_dorei	446.5076143048
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_xylanisolvens	393.1612258580
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_cellulosilyticus	381.2116051162
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_ovatus	357.7382289294
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_fragilis	19.7368421053
UniRef90_I9FHV8	16336.7856591534
UniRef90_I9FHV8|g__Bacteroides.s__Bacteroides_dorei	16336.7856591534
UniRef90_A6BKY6	16062.6159056410
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	15793.9043861290
UniRef90_A6BKY6|unclassified	268.7115195120
UniRef90_D4VB58	16040.8281357156
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	16040.8281357156
UniRef90_R6BZ29	16039.9010142303
UniRef90_R6BZ29|g__Prevotella.s__Prevotella_copri	16039.9010142303
UniRef90_R5DCV8	15972.5767375004
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_merdae	15972.5767375004
UniRef90_R6K869	15955.1932619554
UniRef90_R6K869|g__Bacteroides.s__Bacteroides_cellulosilyticus	15955.1932619554
UniRef90_W6NZH3	15767.2928231882
UniRef90_W6NZH3|g__Bacteroides.s__Bacteroides_xylanisolvens	15767.2928231882
UniRef90_A7M3M1	15637.4107143414
UniRef90_A7M3M1|g__Bacteroides.s__Bacteroides_ovatus	15626.5411491240
UniRef90_A7M3M1|unclassified	10.8695652174
UniRef90_R6WPE0	15359.3056250104
UniRef90_R6WPE0|g__Parabacteroides.s__Parabacteroides_merdae	15359.3056250104
UniRef90_R7KJ74	15290.7628998982
UniRef90_R7KJ74|g__Bacteroides.s__Bacteroides_thetaiotaomicron	15290.7628998982
UniRef90_Q8A0L6	15253.2107199574
UniRef90_Q8A0L6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	15253.2107199574
UniRef90_Q5CZD8	15018.5611806359
UniRef90_Q5CZD8|g__Bacteroides.s__Bacteroides_fragilis	10436.2406431163
UniRef90_Q5CZD8|g__Bacteroides.s__Bacteroides_uniformis	1555.2662208204
UniRef90_Q5CZD8|g__Bacteroides.s__Bacteroides_dorei	1547.5244245375
UniRef90_Q5CZD8|g__Parabacteroides.s__Parabacteroides_merdae	1479.5298921616
UniRef90_D6CXA0	14796.0965144992
UniRef90_D6CXA0|g__Bacteroides.s__Bacteroides_caccae	8701.3613190669
UniRef90_D6CXA0|g__Bacteroides.s__Bacteroides_xylanisolvens	5660.8333180634
UniRef90_D6CXA0|unclassified	433.9018773689
UniRef90_R6K6E0	14482.2433200090
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_ovatus	14373.6614393649
UniRef90_R6K6E0|unclassified	108.5818806442
UniRef90_F8XKG9	14480.0174123292
UniRef90_F8XKG9|g__Escherichia.s__Escherichia_coli	14345.0967774086
UniRef90_F8XKG9|unclassified	134.9206349206
UniRef90_R5UZL7	14429.9259084411
UniRef90_R5UZL7|g__Bacteroides.s__Bacteroides_caccae	14429.9259084411
UniRef90_UPI00036264EC	14229.4165062391
UniRef90_UPI00036264EC|g__Escherichia.s__Escherichia_coli	14228.5363226218
