# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_C3R492	11110.7955464505
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_uniformis	5580.9159213175
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_fragilis	5529.8796251330
UniRef90_A5KP23	11045.1583533955
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	11045.1583533955
UniRef90_A8RZB5	10548.9898780477
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	10531.1807672067
UniRef90_A8RZB5|unclassified	17.8091108410
UniRef90_A6KYY8	10263.6231493563
UniRef90_A6KYY8|g__Bacteroides.s__Bacteroides_vulgatus	10263.6231493563
UniRef90_A7V5N8	10165.2606962532
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	9971.6167874194
UniRef90_A7V5N8|unclassified	193.6439088338
UniRef90_R6ACJ9	9541.5170363308
UniRef90_R6ACJ9|g__Bacteroides.s__Bacteroides_eggerthii	9212.8959851384
UniRef90_R6ACJ9|g__Bacteroides.s__Bacteroides_stercoris	328.6210511924
UniRef90_A5KME9	9460.6308823678
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	9431.5890769664
UniRef90_A5KME9|unclassified	29.0418054014
UniRef90_S3ZFT0	9361.7384400951
UniRef90_S3ZFT0|g__Bacteroides.s__Bacteroides_eggerthii	5406.4394766294
UniRef90_S3ZFT0|g__Bacteroides.s__Bacteroides_stercoris	3776.0250817423
UniRef90_S3ZFT0|unclassified	179.2738817234
UniRef90_D1JY29	9273.2093915748
UniRef90_D1JY29|unclassified	9273.2093915748
UniRef90_X2PD96	9237.8287423332
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	9237.8287423332
UniRef90_A5KR92	9214.8284993462
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	9214.8284993462
UniRef90_E5WVW6	9001.3092047438
UniRef90_E5WVW6|g__Bacteroides.s__Bacteroides_eggerthii	9001.3092047438
UniRef90_C3R491	8985.4242477147
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_fragilis	4256.6200892855
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_uniformis	4130.5701464985
UniRef90_C3R491|g__Parabacteroides.s__Parabacteroides_distasonis	598.2340119306
UniRef90_E4W3C3	8894.1606247585
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	8894.1606247585
UniRef90_E4VPD7	8863.6906642556
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	8863.6906642556
UniRef90_R5JNX4	8849.9204687599
UniRef90_R5JNX4|g__Bacteroides.s__Bacteroides_eggerthii	8010.5629250949
UniRef90_R5JNX4|g__Bacteroides.s__Bacteroides_stercoris	839.3575436649
UniRef90_A6BKY6	8709.2338858641
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	8709.2338858641
UniRef90_A6LF92	8693.4280828473
