# Gene Family	MSM5ZOJY_P_Abundance-RPKs
UniRef90_A5ZQ96|g__Blautia.s__Ruminococcus_obeum	1647.2718053117
UniRef90_A8S7R2	1643.7747210589
UniRef90_A8S7R2|unclassified	1643.7747210589
UniRef90_B0P655	1633.0664519269
UniRef90_B0P655|g__Anaerotruncus.s__Anaerotruncus_colihominis	1633.0664519269
UniRef90_U2QWJ7	1609.6045532156
UniRef90_U2QWJ7|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	1609.6045532156
UniRef90_L1Q3K2	1581.4646494832
UniRef90_L1Q3K2|g__Anaerostipes.s__Anaerostipes_hadrus	1055.6483555393
UniRef90_L1Q3K2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	525.8162939439
UniRef90_A7VFW8	1567.0179125870
UniRef90_A7VFW8|g__Blautia.s__Ruminococcus_gnavus	941.6544140290
UniRef90_A7VFW8|g__Eubacterium.s__Eubacterium_rectale	625.3634985580
UniRef90_A8ST13	1559.1515668658
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	1559.1515668658
UniRef90_B6FKH3	1545.4591747550
UniRef90_B6FKH3|g__Clostridium.s__Clostridium_nexile	1545.4591747550
UniRef90_U4SZZ3	1534.8191107663
UniRef90_U4SZZ3|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA	1464.7708015875
UniRef90_U4SZZ3|unclassified	55.5555555556
UniRef90_U4SZZ3|g__Eubacterium.s__Eubacterium_sp_3_1_31	14.4927536232
UniRef90_H4M7I0	1520.6577658235
UniRef90_H4M7I0|g__Escherichia.s__Escherichia_coli	1520.6577658235
UniRef90_B0P654	1501.0840919096
UniRef90_B0P654|g__Anaerotruncus.s__Anaerotruncus_colihominis	1501.0840919096
UniRef90_A6BEH7	1495.6122969303
UniRef90_A6BEH7|unclassified	1495.6122969303
UniRef90_C0EWH7	1493.8137933441
UniRef90_C0EWH7|g__Eubacterium.s__Eubacterium_hallii	1461.5557288280
UniRef90_C0EWH7|unclassified	32.2580645161
UniRef90_UPI0003EB564B	1493.1329562129
UniRef90_UPI0003EB564B|unclassified	1493.1329562129
UniRef90_F9CST9	1473.4904619762
UniRef90_F9CST9|g__Escherichia.s__Escherichia_coli	1473.4904619762
UniRef90_A5KMC2	1464.5605050805
UniRef90_A5KMC2|g__Blautia.s__Ruminococcus_torques	1464.5605050805
UniRef90_A5ZTV8	1396.6622256210
UniRef90_A5ZTV8|g__Blautia.s__Ruminococcus_obeum	1396.6622256210
UniRef90_D3AFG6	1390.2053774780
UniRef90_D3AFG6|g__Clostridium.s__Clostridium_hathewayi	1332.9137108113
UniRef90_D3AFG6|unclassified	57.2916666667
UniRef90_U2BI51	1380.1474667421
UniRef90_U2BI51|unclassified	1380.1474667421
UniRef90_A5ZV28	1361.2771470498
UniRef90_A5ZV28|g__Blautia.s__Ruminococcus_obeum	1169.4041311768
UniRef90_A5ZV28|unclassified	191.8730158730
UniRef90_R5HY37	1349.2728484121
UniRef90_R5HY37|g__Roseburia.s__Roseburia_intestinalis	1333.7119142136
UniRef90_R5HY37|unclassified	15.5609341985
UniRef90_R6AUH6	1336.6229743023
UniRef90_R6AUH6|g__Roseburia.s__Roseburia_intestinalis	1336.6229743023
UniRef90_I4V3R2	1317.8160919540
UniRef90_I4V3R2|g__Escherichia.s__Escherichia_coli	1317.8160919540
UniRef90_D4L3Q0	1312.5000000000
UniRef90_D4L3Q0|g__Roseburia.s__Roseburia_intestinalis	1312.5000000000
UniRef90_U2QCC1	1265.8843848633
UniRef90_U2QCC1|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	1265.8843848633
UniRef90_K6VH59	1243.0799249474
