# Gene Family	CSM5MCUQ_P_Abundance-RPKs
UniRef90_R6X5F4|g__Parabacteroides.s__Parabacteroides_johnsonii	11.0957646278
UniRef90_I0PYH3	5965.9773866230
UniRef90_I0PYH3|unclassified	5965.9773866230
UniRef90_A7AJP8	5905.9749130999
UniRef90_A7AJP8|g__Parabacteroides.s__Parabacteroides_merdae	5879.5646025446
UniRef90_A7AJP8|unclassified	26.4103105553
UniRef90_UPI0001FABDB5	5875.9721564245
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	3213.5537103302
UniRef90_UPI0001FABDB5|g__Dorea.s__Dorea_longicatena	2662.4184460944
UniRef90_A6LF92	5873.2413870159
UniRef90_A6LF92|g__Parabacteroides.s__Parabacteroides_distasonis	5873.2413870159
UniRef90_H5G4G2	5804.1521862117
UniRef90_H5G4G2|g__Escherichia.s__Escherichia_coli	5804.1521862117
UniRef90_R6X4N6	5788.9765791875
UniRef90_R6X4N6|g__Parabacteroides.s__Parabacteroides_merdae	5786.9805712035
UniRef90_R6X4N6|g__Parabacteroides.s__Parabacteroides_johnsonii	1.9960079840
UniRef90_E2ZHY6	5783.2498244511
UniRef90_E2ZHY6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5783.2498244511
UniRef90_B0G8L7	5766.1162285123
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	5757.6416522411
UniRef90_B0G8L7|unclassified	8.4745762712
UniRef90_A6BKY6	5750.1092566208
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	5750.1092566208
UniRef90_Q89YL2	5704.5689868668
UniRef90_Q89YL2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2961.8361352314
UniRef90_Q89YL2|g__Bacteroides.s__Bacteroides_faecis	2742.7328516354
UniRef90_R6AQZ7	5591.0426548969
UniRef90_R6AQZ7|g__Bacteroides.s__Bacteroides_stercoris	5591.0426548969
UniRef90_R5E5G0	5461.6219481534
UniRef90_R5E5G0|unclassified	5461.6219481534
UniRef90_A1AII0	5294.6895625107
UniRef90_A1AII0|g__Escherichia.s__Escherichia_coli	4460.9146122555
UniRef90_A1AII0|unclassified	833.7749502552
UniRef90_F3QJ09	5245.9597751616
UniRef90_F3QJ09|g__Parasutterella.s__Parasutterella_excrementihominis	5245.9597751616
UniRef90_A6L8C3	5222.1463003012
UniRef90_A6L8C3|g__Parabacteroides.s__Parabacteroides_distasonis	5222.1463003012
UniRef90_A5ZYV3	5203.5650369162
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	5055.4132783359
UniRef90_A5ZYV3|unclassified	148.1517585803
UniRef90_A6KYY8	5047.8996659165
UniRef90_A6KYY8|unclassified	5047.8996659165
UniRef90_K6A781	5036.9131297939
UniRef90_K6A781|g__Parabacteroides.s__Parabacteroides_distasonis	5036.9131297939
UniRef90_R6XRC9	5036.7227108268
UniRef90_R6XRC9|g__Alistipes.s__Alistipes_onderdonkii	5036.7227108268
UniRef90_Q5L896	5011.5665431048
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	1338.5595260260
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_intestinalis	773.5663136303
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	665.4009424692
